1,1,1791.056884765625,553.9545288085938,91.7066650390625,54.20703125,0.6107144,-1,-1,-1
2,1,1788.9256591796875,554.2218627929688,95.833740234375,49.48358154296875,0.48768306,-1,-1,-1
3,1,1786.8416748046875,555.211181640625,100.0404052734375,48.56719970703125,0.47197494,-1,-1,-1
4,1,1782.006103515625,553.990234375,103.2120361328125,47.7633056640625,0.43441108,-1,-1,-1
5,1,1777.78271484375,553.7747802734375,107.488525390625,47.440185546875,0.49181798,-1,-1,-1
6,1,1776.0662841796875,554.50830078125,108.579345703125,47.71575927734375,0.5403707,-1,-1,-1
7,1,1774.75439453125,553.2041625976562,109.2659912109375,48.25286865234375,0.3707147,-1,-1,-1
8,1,1770.700439453125,554.8526611328125,108.908447265625,47.1534423828125,0.41344544,-1,-1,-1
9,1,1769.3377685546875,554.1651000976562,109.53466796875,46.6307373046875,0.46685258,-1,-1,-1
10,1,1767.6546630859375,553.8466186523438,108.261962890625,46.2320556640625,0.3206101,-1,-1,-1
11,1,1764.4168701171875,554.4740600585938,104.2132568359375,45.63433837890625,0.35032102,-1,-1,-1
12,1,1763.032958984375,555.5108642578125,104.69580078125,45.0721435546875,0.5448624,-1,-1,-1
13,1,1760.6407470703125,556.0914916992188,102.072021484375,46.739013671875,0.49372646,-1,-1,-1
14,1,1757.776123046875,556.6295776367188,101.0845947265625,44.66107177734375,0.48149583,-1,-1,-1
15,1,1757.2313232421875,556.5903930664062,100.523681640625,43.56732177734375,0.5225413,-1,-1,-1
16,1,1756.6224365234375,556.580322265625,99.765625,43.6666259765625,0.58333915,-1,-1,-1
17,1,1754.022705078125,556.986083984375,102.8819580078125,41.66888427734375,0.51414174,-1,-1,-1
18,1,1751.10986328125,556.1226806640625,96.9910888671875,43.61614990234375,0.4412997,-1,-1,-1
19,1,1750.0806884765625,557.5997924804688,96.5986328125,43.28607177734375,0.575048,-1,-1,-1
20,1,1747.99951171875,557.9874877929688,99.4158935546875,44.371337890625,0.58625996,-1,-1,-1
21,1,1745.690185546875,559.57470703125,90.1920166015625,42.85284423828125,0.5916644,-1,-1,-1
22,1,1744.328369140625,559.6834106445312,92.7181396484375,42.77972412109375,0.55260205,-1,-1,-1
23,1,1744.3465576171875,558.5160522460938,91.09765625,43.596435546875,0.60526454,-1,-1,-1
24,1,1743.2208251953125,559.3885498046875,88.8218994140625,44.462646484375,0.70152485,-1,-1,-1
25,1,1740.956787109375,560.4243774414062,90.2557373046875,44.40826416015625,0.53627247,-1,-1,-1
26,1,1739.74755859375,560.2600708007812,84.64599609375,44.3095703125,0.61490107,-1,-1,-1
27,1,1737.9705810546875,560.2904052734375,86.5546875,44.22491455078125,0.6524215,-1,-1,-1
28,1,1736.4967041015625,559.9406127929688,85.16455078125,44.987060546875,0.7089188,-1,-1,-1
29,1,1741.0062255859375,559.1111450195312,73.3258056640625,45.530029296875,0.670364,-1,-1,-1
30,1,1744.4659423828125,558.6089477539062,73.0474853515625,48.2579345703125,0.673596,-1,-1,-1
31,1,1741.4088134765625,556.078125,80.0784912109375,51.58587646484375,0.67214113,-1,-1,-1
32,1,1741.2569580078125,554.9046630859375,64.540283203125,49.408935546875,0.6713331,-1,-1,-1
33,1,1741.6444091796875,556.2715454101562,57.8629150390625,42.29742431640625,0.590571,-1,-1,-1
34,1,1741.0936279296875,556.9732666015625,48.6768798828125,41.9000244140625,0.5562933,-1,-1,-1
35,1,1738.5172119140625,554.8091430664062,53.92333984375,40.318115234375,0.3926262,-1,-1,-1
36,1,1735.466552734375,557.2681884765625,58.650634765625,39.5931396484375,0.48412615,-1,-1,-1
37,1,1730.1395263671875,557.9957275390625,67.8065185546875,40.34722900390625,0.65232617,-1,-1,-1
38,1,1728.3426513671875,556.7597045898438,73.5606689453125,40.92510986328125,0.5600835,-1,-1,-1
39,1,1733.8125,556.9066162109375,73.0179443359375,35.55377197265625,0.5974495,-1,-1,-1
40,1,1738.694580078125,555.9376831054688,70.1085205078125,36.201416015625,0.57566196,-1,-1,-1
41,1,1743.8089599609375,556.9075317382812,69.55517578125,35.106201171875,0.626892,-1,-1,-1
42,1,1744.5596923828125,557.0660400390625,71.3687744140625,35.3741455078125,0.60227853,-1,-1,-1
43,1,1744.3037109375,556.6580200195312,74.37841796875,36.47564697265625,0.53975874,-1,-1,-1
44,1,1744.074462890625,558.862548828125,74.589111328125,36.7235107421875,0.57023436,-1,-1,-1
45,1,1743.37158203125,557.7042236328125,77.578125,38.4136962890625,0.3801852,-1,-1,-1
46,1,1742.550537109375,557.6825561523438,80.1888427734375,39.4410400390625,0.382925,-1,-1,-1
47,1,1745.398193359375,558.1920166015625,81.647216796875,38.8411865234375,0.3983396,-1,-1,-1
48,1,1746.3543701171875,559.172607421875,80.9969482421875,38.09161376953125,0.44856507,-1,-1,-1
49,1,1746.96484375,559.0343627929688,82.36474609375,38.16180419921875,0.57048565,-1,-1,-1
50,1,1748.6221923828125,559.097412109375,83.144775390625,37.4339599609375,0.5253505,-1,-1,-1
51,1,1753.27490234375,559.4020385742188,82.7652587890625,37.4805908203125,0.48178196,-1,-1,-1
52,1,1754.9149169921875,559.435791015625,82.55712890625,37.87127685546875,0.6149153,-1,-1,-1
53,1,1755.921142578125,560.0369873046875,81.4776611328125,37.69744873046875,0.6218425,-1,-1,-1
54,1,1760.3619384765625,558.0753784179688,73.3966064453125,38.33306884765625,0.5631979,-1,-1,-1
55,1,1760.9794921875,557.3505249023438,73.015869140625,42.15789794921875,0.67667466,-1,-1,-1
56,1,1762.353515625,558.96484375,71.521484375,44.08123779296875,0.6948527,-1,-1,-1
57,1,1768.921630859375,561.7725219726562,67.7001953125,41.63958740234375,0.56492704,-1,-1,-1
58,1,1772.0478515625,562.7297973632812,64.5693359375,40.40423583984375,0.61433107,-1,-1,-1
59,1,1777.4075927734375,562.0140991210938,59.87890625,42.18280029296875,0.49904802,-1,-1,-1
60,1,1786.5809326171875,561.3856201171875,49.402099609375,43.1358642578125,0.5211066,-1,-1,-1
61,1,1790.74609375,560.0989990234375,43.9462890625,45.22650146484375,0.6282886,-1,-1,-1
62,1,1795.53173828125,559.3012084960938,37.3797607421875,46.96844482421875,0.6084976,-1,-1,-1
63,1,1796.9666748046875,558.74462890625,38.2557373046875,44.4580078125,0.5969438,-1,-1,-1
64,1,1799.8233642578125,556.7962646484375,33.421875,45.41986083984375,0.5425097,-1,-1,-1
65,1,1799.3572998046875,554.33935546875,34.270263671875,48.18621826171875,0.52638054,-1,-1,-1
66,1,1799.3544921875,555.0398559570312,34.3428955078125,47.0203857421875,0.52557796,-1,-1,-1
67,1,1799.658203125,555.71484375,31.79443359375,46.57281494140625,0.59766525,-1,-1,-1
68,1,1801.06591796875,556.9946899414062,37.3851318359375,46.28955078125,0.5313705,-1,-1,-1
69,1,1796.341552734375,554.373046875,47.439453125,45.669921875,0.46807238,-1,-1,-1
70,1,1792.2806396484375,554.0526123046875,48.470947265625,46.61846923828125,0.41774336,-1,-1,-1
71,1,1788.9588623046875,555.0189819335938,53.9249267578125,44.486083984375,0.5149306,-1,-1,-1
72,1,1787.315673828125,556.6624145507812,58.3037109375,41.18310546875,0.38619575,-1,-1,-1
73,1,1786.448974609375,555.1964721679688,69.5203857421875,44.1331787109375,0.5437123,-1,-1,-1
74,1,1777.4539794921875,557.2925415039062,76.1324462890625,41.40966796875,0.6982321,-1,-1,-1
75,1,1780.979736328125,560.1399536132812,77.788330078125,40.6785888671875,0.64438766,-1,-1,-1
76,1,1779.8873291015625,561.5603637695312,80.5848388671875,40.27557373046875,0.64514625,-1,-1,-1
77,1,1780.761962890625,563.1251220703125,80.3768310546875,40.24755859375,0.54843944,-1,-1,-1
78,1,1781.218017578125,563.5667724609375,81.5450439453125,40.05328369140625,0.5097685,-1,-1,-1
79,1,1782.31591796875,563.737548828125,80.0367431640625,43.387451171875,0.47887892,-1,-1,-1
80,1,1785.2298583984375,562.98779296875,77.912353515625,45.9554443359375,0.5140308,-1,-1,-1
81,1,1791.39453125,564.7589111328125,75.1136474609375,45.0926513671875,0.5380768,-1,-1,-1
82,1,1792.0206298828125,565.3292846679688,76.4873046875,45.400390625,0.6985248,-1,-1,-1
83,1,1793.733154296875,566.8353271484375,77.0567626953125,46.70330810546875,0.67546886,-1,-1,-1
84,1,1794.0623779296875,567.960205078125,77.7353515625,46.58343505859375,0.5777698,-1,-1,-1
85,1,1803.1400146484375,569.4034423828125,69.2408447265625,45.67864990234375,0.5183796,-1,-1,-1
86,1,1805.7752685546875,570.7538452148438,66.9090576171875,46.97344970703125,0.72159433,-1,-1,-1
87,1,1808.90380859375,569.9595947265625,63.0736083984375,49.10992431640625,0.69986194,-1,-1,-1
88,1,1811.986083984375,569.9634399414062,66.1292724609375,48.07110595703125,0.49166664,-1,-1,-1
89,1,1812.2388916015625,570.216796875,69.1949462890625,48.91241455078125,0.6766505,-1,-1,-1
90,1,1817.6688232421875,568.1525268554688,65.6092529296875,53.569580078125,0.5530223,-1,-1,-1
91,1,1814.220703125,569.0333862304688,69.9329833984375,53.9986572265625,0.70213735,-1,-1,-1
92,1,1810.4686279296875,569.9360961914062,74.354736328125,56.68212890625,0.7342159,-1,-1,-1
93,1,1809.857421875,568.8156127929688,74.9970703125,61.30743408203125,0.63915694,-1,-1,-1
94,1,1809.2239990234375,573.3192749023438,77.412109375,60.9942626953125,0.68012357,-1,-1,-1
95,1,1810.4564208984375,578.5797729492188,76.87255859375,58.2564697265625,0.68011534,-1,-1,-1
96,1,1819.281982421875,578.9895629882812,71.4185791015625,58.65472412109375,0.61133903,-1,-1,-1
97,1,1823.6572265625,579.3500366210938,69.500244140625,64.9910888671875,0.570312,-1,-1,-1
98,1,1833.88232421875,588.2119140625,62.018798828125,56.58984375,0.6680597,-1,-1,-1
99,1,1835.85498046875,589.0682983398438,62.123046875,56.155517578125,0.46363717,-1,-1,-1
100,1,1840.23779296875,591.8228149414062,60.2376708984375,55.51885986328125,0.41100848,-1,-1,-1
101,1,1841.07275390625,592.7463989257812,60.8004150390625,56.779052734375,0.6719809,-1,-1,-1
102,1,1840.652587890625,597.6915893554688,62.7318115234375,53.29248046875,0.6590125,-1,-1,-1
103,1,1842.4691162109375,603.8280639648438,62.486572265625,49.38958740234375,0.6044065,-1,-1,-1
104,1,1842.3326416015625,605.9740600585938,63.42626953125,48.34625244140625,0.6553499,-1,-1,-1
105,1,1842.01708984375,606.8749389648438,66.921875,47.737548828125,0.53820956,-1,-1,-1
106,1,1846.4049072265625,605.41748046875,64.2166748046875,50.99493408203125,0.52435225,-1,-1,-1
107,1,1843.2974853515625,610.2073974609375,63.472412109375,47.16229248046875,0.44046488,-1,-1,-1
108,1,1844.3521728515625,612.5454711914062,61.4195556640625,47.3414306640625,0.4893443,-1,-1,-1
109,1,1851.28173828125,615.0109252929688,56.659423828125,43.12786865234375,0.5386076,-1,-1,-1
110,1,1853.5849609375,614.8347778320312,53.3753662109375,44.791748046875,0.58917356,-1,-1,-1
111,1,1857.210205078125,619.62158203125,48.077880859375,40.8758544921875,0.57589024,-1,-1,-1
112,1,1865.2757568359375,621.55224609375,44.583984375,38.6328125,0.45420182,-1,-1,-1
113,1,1867.8759765625,626.024658203125,42.1756591796875,38.927001953125,0.44877753,-1,-1,-1
114,1,1871.9732666015625,626.3781127929688,37.88671875,38.98565673828125,0.47570217,-1,-1,-1
115,1,1872.96484375,627.4706420898438,47.3875732421875,39.83087158203125,0.4911532,-1,-1,-1
116,1,1868.9019775390625,627.4418334960938,45.0404052734375,40.36700439453125,0.5919248,-1,-1,-1
117,1,1865.0687255859375,628.684326171875,50.260498046875,40.2532958984375,0.6458465,-1,-1,-1
118,1,1861.964599609375,629.720458984375,54.1673583984375,42.37493896484375,0.5166188,-1,-1,-1
119,1,1861.672119140625,631.13232421875,55.412353515625,43.30535888671875,0.5107261,-1,-1,-1
120,1,1860.2266845703125,634.1854858398438,54.2598876953125,40.002197265625,0.5255694,-1,-1,-1
121,1,1857.5777587890625,637.5697631835938,58.5318603515625,38.5048828125,0.43637946,-1,-1,-1
122,1,1856.5018310546875,636.75830078125,61.12939453125,39.17584228515625,0.4359715,-1,-1,-1
123,1,1851.9927978515625,635.646728515625,64.4449462890625,41.191650390625,0.42132452,-1,-1,-1
124,1,1850.7919921875,637.497802734375,64.7509765625,39.8477783203125,0.5044055,-1,-1,-1
125,1,1848.8232421875,638.17724609375,67.9189453125,40.36529541015625,0.5126477,-1,-1,-1
126,1,1849.0096435546875,641.2030639648438,65.4813232421875,40.65667724609375,0.4612322,-1,-1,-1
127,1,1847.9290771484375,641.9463500976562,62.7216796875,39.846435546875,0.49397284,-1,-1,-1
